sample	stable_mse	final_mse	gain	mapping_gate	shape_gate	scale_gate	shift_gate	pattern_entropy
982	0.5563820601	0.5015072823	0.05487477779	1	0.1733625829	0.951659143	0.7665572166	3.995642424
983	0.5629464388	0.4747708738	0.088175565	1	0.1684450656	0.9487150908	0.7596437931	4.009312153
984	0.478949219	0.4475083947	0.03144082427	1	0.169486329	0.9569459558	0.7731358409	4.030304432
985	0.4507941604	0.4357207716	0.01507338881	1	0.1680409759	0.9567439556	0.7676438689	4.020012379
986	0.4880093932	0.4521091878	0.03590020537	1	0.1704041213	0.9617441297	0.7867497802	4.025816917
987	0.510073185	0.4759141803	0.03415900469	1	0.1729729921	0.9590451121	0.7826701403	4.020471573
988	0.5306383371	0.5017347932	0.02890354395	1	0.1720761806	0.9611611366	0.7847605348	3.980757236
989	0.498100698	0.4628004432	0.03530025482	1	0.1767469943	0.9612216949	0.7814991474	3.975741863
990	0.5711997747	0.4846472442	0.08655253053	1	0.1695510894	0.9556590319	0.7689387798	4.002547741
991	0.5464501977	0.4695751667	0.07687503099	1	0.1690733284	0.952462852	0.7656003237	4.011987686
992	0.4910097718	0.453468591	0.03754118085	1	0.1668246984	0.9559623003	0.7657664418	4.021297455
993	0.4906155765	0.4547168314	0.03589874506	1	0.1626535356	0.9584239125	0.7667992711	4.006800175
994	0.4999874532	0.4624577463	0.03752970695	1	0.1726682484	0.9668378234	0.7894409895	4.025097847
995	0.5295212865	0.5010899901	0.02843129635	1	0.1805952787	0.9662646055	0.789780736	4.019658566
996	0.5791306496	0.5625548363	0.01657581329	1	0.1775346994	0.9659650922	0.7882424593	3.979630232
997	0.5721347332	0.5452190638	0.02691566944	1	0.1823609173	0.9636723399	0.782289803	3.975502014
998	0.6214491725	0.5645001531	0.05694901943	1	0.1787308455	0.9608702064	0.7760601044	4.003090858
999	0.6194072962	0.5603215098	0.05908578634	1	0.1773173362	0.9595440626	0.7723790407	4.01356554
1000	0.6188633442	0.576008141	0.04285520315	1	0.1743373126	0.9597184062	0.7747191191	4.028092384
1001	0.6362515688	0.5836532116	0.0525983572	1	0.1682041734	0.9575332403	0.7634894848	4.013310909
1002	0.6289038062	0.5882374048	0.04066640139	1	0.1730225384	0.9639887214	0.7813034058	4.022847652
1003	0.6213070154	0.6012840271	0.02002298832	1	0.1769589633	0.9681746364	0.7916523218	4.013758183
1004	0.6100375056	0.5959050655	0.01413244009	1	0.1793228537	0.9683914185	0.7905318737	3.986220837
1005	0.6309156418	0.5911663771	0.03974926472	1	0.1784102023	0.9632662535	0.7776201367	3.967903137
1006	0.643276751	0.591548264	0.05172848701	1	0.1838541627	0.965832293	0.7803640962	3.991379261
1007	0.6158208847	0.5831587911	0.03266209364	1	0.1879324913	0.9677876234	0.7846582532	4.015010357
1008	0.608750999	0.5891709328	0.0195800662	1	0.1810584217	0.9685652852	0.7879997492	4.026903152
1009	0.6357018352	0.5987585783	0.03694325686	1	0.1740309149	0.9654029012	0.7792152166	4.019106388
1010	0.6313233376	0.6127694249	0.01855391264	1	0.1805364192	0.9712406397	0.7970817089	4.02706337
1011	0.6462622881	0.6331345439	0.0131277442	1	0.184770599	0.973628521	0.8050993085	4.016490936
1012	0.6637480855	0.6397635937	0.02398449183	1	0.1840347052	0.972868681	0.8035296202	3.989658833
1013	0.6811469793	0.6444702148	0.03667676449	1	0.184896946	0.9700631499	0.7931690216	3.977609158
1014	0.7117019892	0.6387966871	0.07290530205	1	0.1820308715	0.9667958021	0.7831417322	3.993581533
1015	0.7149068117	0.6662053466	0.04870146513	1	0.1857261956	0.9704278111	0.7932265997	4.014166355
1016	0.7067004442	0.6754668355	0.03123360872	1	0.1752283871	0.9657785296	0.779122293	4.024327755
1017	0.6923412085	0.6551433802	0.03719782829	1	0.1724155247	0.9660363197	0.780636847	4.019896507
1018	0.6897493005	0.6746224165	0.01512688398	1	0.187754035	0.9732373357	0.8013673425	4.035030365
1019	0.6774550676	0.656250298	0.02120476961	1	0.1914213002	0.9737861156	0.8042375445	4.019621849
1020	0.6601037979	0.6379309893	0.02217280865	1	0.1910006404	0.9722204804	0.7990384102	3.987668753
1021	0.6407802105	0.6266686916	0.01411151886	1	0.1932846755	0.9704502821	0.7928677797	3.996049881
1022	0.6694512963	0.661042273	0.008409023285	1	0.1908943802	0.9681378603	0.7860915065	3.994531631
1023	0.6783050299	0.6706637144	0.00764131546	1	0.1930540204	0.9681673646	0.7845882177	4.012078762
1024	0.6760873795	0.6876123548	-0.0115249753	1	0.191102758	0.967407763	0.7820845842	4.028743267
1025	0.6591268182	0.6548867226	0.004240095615	1	0.1845540702	0.9651706219	0.7756766081	4.02654171
1026	0.6888784766	0.6882568598	0.0006216168404	1	0.190602392	0.9717854857	0.7955231667	4.033004284
1027	0.6861996651	0.6782799959	0.007919669151	1	0.1866299212	0.97108531	0.7959025502	4.027689457
1028	0.6744586229	0.6611879468	0.01327067614	1	0.1891444474	0.9716723561	0.7964746356	3.995739937
1029	0.6812044978	0.661962688	0.01924180984	1	0.1897858828	0.9696699977	0.7897840142	3.986569405
1030	0.6725746393	0.6498898864	0.02268475294	1	0.1868266761	0.967423141	0.7824427485	4.000995636
1031	0.6669607759	0.652479291	0.01448148489	1	0.1860399991	0.9662486315	0.7780902386	4.019465923
1032	0.6574863195	0.6635153294	-0.006029009819	1	0.1831858903	0.9665769935	0.7791085839	4.03541851
1033	0.6656398773	0.6628260612	0.002813816071	1	0.182890743	0.965841949	0.7777301073	4.02778101
1034	0.6896910071	0.687754035	0.001936972141	1	0.1876655817	0.9698605537	0.7895156145	4.041285038
1035	0.6795458198	0.6739753485	0.005570471287	1	0.186242491	0.9711863995	0.795065999	4.028450966
1036	0.6838153601	0.6568575501	0.02695780993	1	0.1898876429	0.9708563685	0.792750299	4.003257751
1037	0.6824441552	0.6623603106	0.02008384466	1	0.1901175082	0.9703535438	0.7918474078	3.985724688
1038	0.672503531	0.6476479769	0.0248555541	1	0.1873408109	0.9674172401	0.7816491723	4.002849579
1039	0.6664299965	0.6497405767	0.01668941975	1	0.1888305545	0.9667410851	0.7790296674	4.021962166
1040	0.6351543665	0.6476176381	-0.01246327162	1	0.1845341921	0.9643889666	0.7719843984	4.038462162
1041	0.6485294104	0.6357257366	0.01280367374	1	0.180248037	0.9641047716	0.7732498646	4.024042606
1042	0.6737336516	0.6807379127	-0.007004261017	1	0.1921062768	0.9681726098	0.7832365632	4.047408104
1043	0.6675066948	0.6614412069	0.006065487862	1	0.1939938813	0.9702859521	0.7895205617	4.036114693
1044	0.6645992994	0.6361879706	0.02841132879	1	0.1893982589	0.9691101313	0.7871040106	4.000315666
1045	0.7018187642	0.678588748	0.02323001623	1	0.1924308836	0.9683720469	0.7847007513	3.987745762
1046	0.7222845554	0.6886196136	0.03366494179	1	0.1856879443	0.9639395475	0.7718718648	3.997818708
1047	0.7080697417	0.7047604918	0.003309249878	1	0.1903442144	0.9642678499	0.7711852193	4.0242486
1048	0.7207865715	0.7295880914	-0.008801519871	1	0.1889947355	0.9641667604	0.7707127929	4.041478157
1049	0.7220765948	0.7193744183	0.002702176571	1	0.1855692118	0.9603723884	0.7626823187	4.033082485
1050	0.7393602133	0.7393920422	-3.182888031e-05	1	0.1866304576	0.9624465704	0.7689423561	4.04461956
1051	0.7347425818	0.7173553705	0.01738721132	1	0.1831105053	0.9667901397	0.7799559236	4.035647392
1052	0.7344256639	0.7051087618	0.02931690216	1	0.1875177622	0.9670559168	0.7799969912	3.995611906
1053	0.74501127	0.7176911235	0.02732014656	1	0.1924070865	0.966372788	0.7770316601	3.98202467
1054	0.7250900269	0.6933030486	0.03178697824	1	0.1842717081	0.9626697302	0.7675177455	3.997193098
1055	0.7174402475	0.7015876174	0.01585263014	1	0.1829590648	0.9606614709	0.7619700432	4.025165558
1056	0.715403676	0.7198176384	-0.004413962364	1	0.1823968142	0.9615629315	0.7653498054	4.039757252
1057	0.7231194377	0.7258451581	-0.002725720406	1	0.1826168597	0.9595574737	0.7609860897	4.028849125
1058	0.7762572169	0.7847172022	-0.008459985256	1	0.1886597723	0.9669054151	0.7812877893	4.048504829
1059	0.7988939881	0.7890808582	0.009813129902	1	0.1858263016	0.9678305387	0.7848874331	4.044559956
1060	0.7981572747	0.7505216599	0.04763561487	1	0.1881283075	0.969427824	0.7899519801	3.996170044
1061	0.8219684362	0.7916080952	0.03036034107	1	0.189523384	0.9641134143	0.7717827559	3.997353077
1062	0.8170828223	0.7995743752	0.01750844717	1	0.1865430772	0.9646717906	0.7737829089	4.009325504
1063	0.8199962378	0.814152658	0.005843579769	1	0.182108745	0.960662365	0.7627844214	4.031121254
1064	0.8251136541	0.8406233191	-0.01550966501	1	0.1773886532	0.9546143413	0.750483036	4.044044495
1065	0.8228889704	0.8314839602	-0.008594989777	1	0.1770585477	0.9561901093	0.7549717426	4.027122021
1066	0.8529911041	0.8593301177	-0.006339013577	1	0.1812750846	0.9644637108	0.775526166	4.045061111
1067	0.8756741285	0.8549793959	0.02069473267	1	0.1782704294	0.9671474695	0.7859018445	4.044693947
1068	0.9068941474	0.860152185	0.04674196243	1	0.1840202957	0.9681275487	0.7880960107	4.001605988
1069	0.9697992206	0.9323290586	0.03747016191	1	0.1865646243	0.9660874605	0.7813819647	4.001732349
1070	0.9864446521	0.9439839125	0.04246073961	1	0.1840427667	0.9654482603	0.7794452906	4.013823032
1071	0.9897845984	0.9509909749	0.03879362345	1	0.1789194047	0.9635113478	0.7742275	4.033005714
1072	0.9903895259	0.9771555662	0.01323395967	1	0.1815928817	0.9667482972	0.7821445465	4.044844151
1073	0.9762127399	0.9722227454	0.003989994526	1	0.1821780652	0.9645572901	0.7759997249	4.038249493
1074	0.9968004823	1.00632441	-0.009523928165	1	0.183324486	0.9645960927	0.7748246789	4.039141655
1075	1.017531514	0.9962694049	0.02126210928	1	0.1802841723	0.9678858519	0.7859978676	4.045621395
1076	1.03290832	0.9923997521	0.04050856829	1	0.188081488	0.9708353877	0.7952224016	4.004212379
1077	1.043516755	1.000255585	0.04326117039	1	0.1873630434	0.9684957862	0.7864429951	3.991496801
1078	1.03489399	0.9877385497	0.04715543985	1	0.186141178	0.9666115046	0.7813239098	4.009684086
1079	1.027413011	0.9941237569	0.03328925371	1	0.1847015321	0.9658687115	0.7770306468	4.027883053
1080	0.9962263703	0.990354538	0.005871832371	1	0.1836326867	0.9663957953	0.7786912322	4.05212307
1081	0.9884390831	0.9859544635	0.002484619617	1	0.1810131222	0.965383172	0.7765405774	4.039269924
1082	1.034929037	1.038091183	-0.003162145615	1	0.182551384	0.9670635462	0.7815560102	4.046850681
1083	1.062065005	1.034582973	0.02748203278	1	0.1839628965	0.9705581665	0.7931702137	4.044478893
1084	1.071363211	1.004263163	0.06710004807	1	0.1890399605	0.9723339081	0.7982335091	3.999196053
1085	1.106328726	1.050988555	0.05534017086	1	0.1940056086	0.9722155333	0.7963966131	3.993329287
1086	1.127590537	1.075552583	0.05203795433	1	0.1943941861	0.9721176624	0.7966192365	4.01431179
1087	1.089137435	1.067478418	0.02165901661	1	0.1907224357	0.9712504148	0.7935340405	4.027281761
1088	1.045440912	1.039909244	0.005531668663	1	0.1865454614	0.9682526588	0.7841397524	4.048886299
1089	1.043100476	1.042744756	0.00035572052	1	0.1851549447	0.969532907	0.7895924449	4.041468143
1090	1.044990301	1.067142248	-0.02215194702	1	0.1970805228	0.9692131281	0.7853943706	4.04691124
1091	1.029052973	1.018003941	0.01104903221	1	0.199296549	0.9711544514	0.7915639281	4.047039032
1092	0.9882047772	0.9688973427	0.01930743456	1	0.2028936595	0.9729725122	0.797536552	4.001962662
1093	1.015210032	1.012566686	0.002643346786	1	0.2029226869	0.9714699984	0.7911992073	4.001382351
1094	1.005386353	1.017831564	-0.01244521141	1	0.1996191293	0.9707497954	0.7905211449	4.017931938
1095	0.9254845977	0.9470365644	-0.02155196667	1	0.1904524118	0.9659142494	0.7745282054	4.017683506
1096	0.9229186177	0.9353259206	-0.01240730286	1	0.1864403188	0.9649101496	0.7718464136	4.040210724
1097	0.9249925017	0.9258084893	-0.000815987587	1	0.183538571	0.9633749127	0.7684414387	4.033350468
1098	0.993149817	1.003684282	-0.01053446531	1	0.195537135	0.9680392742	0.7837881446	4.046011925
1099	0.9864189625	0.956664145	0.02975481749	1	0.1935048997	0.9705715179	0.7912194133	4.031107426
1100	0.9797583222	0.9703247547	0.009433567524	1	0.197931543	0.972029984	0.7949142456	3.988852024
1101	0.9810676575	0.9747846723	0.00628298521	1	0.195799619	0.9688533545	0.7838238478	3.990829468
1102	0.9826814532	0.9962183833	-0.01353693008	1	0.1967357695	0.9678027034	0.7806353569	4.008622646
1103	0.940969944	0.9508294463	-0.009859502316	1	0.1889720708	0.9664923549	0.7764996886	4.025275707
1104	0.9418767095	0.9379467964	0.003929913044	1	0.183379516	0.9666936994	0.7787293196	4.04604578
1105	0.9380708337	0.9313851595	0.006685674191	1	0.1809713691	0.9635136127	0.7694883943	4.03167057
1106	0.9514517784	0.9502837658	0.001168012619	1	0.1847734004	0.964654386	0.7738035917	4.035672665
1107	0.9538549781	0.9404714704	0.01338350773	1	0.1847886145	0.96344769	0.7724035978	4.02586937
1108	0.9679759145	0.9531713128	0.01480460167	1	0.1888848096	0.9634779096	0.7735370398	3.985429764
1109	0.987398982	0.9717633128	0.01563566923	1	0.1887686551	0.9539113641	0.7537816167	3.993897676
1110	0.9820969105	0.9534941316	0.02860277891	1	0.1851553619	0.9566318989	0.7591804266	4.011515617
1111	0.9587664604	0.940612793	0.01815366745	1	0.1829460561	0.9543860555	0.7546809912	4.025152206
1112	0.9397518635	0.916243434	0.02350842953	1	0.1746875793	0.946606338	0.7353605628	4.027935982
1113	0.9273260236	0.9181424975	0.009183526039	1	0.1776691675	0.9634093046	0.7711037397	4.03143692
1114	0.9153895378	0.915682137	-0.0002925992012	1	0.1846019477	0.9653819203	0.7752835155	4.041936398
1115	0.9266892672	0.9140098095	0.01267945766	1	0.19021146	0.9681223035	0.7833400965	4.024593353
1116	0.8845870495	0.9014080763	-0.0168210268	1	0.1944025308	0.965933919	0.7770388722	3.988718748
1117	0.8775291443	0.8824242949	-0.004895150661	1	0.1944103986	0.9670935273	0.7785406709	3.993862629
1118	0.8145238161	0.8592389226	-0.04471510649	1	0.1935530901	0.9650249481	0.7726384997	4.018007755
1119	0.7951058745	0.8156103492	-0.02050447464	1	0.1853579432	0.9605369568	0.7600626349	4.012253761
1120	0.8312419653	0.8747787476	-0.04353678226	1	0.187582612	0.9622414112	0.7649778724	4.036356926
1121	0.7912512422	0.7977617383	-0.00651049614	1	0.1800553501	0.9619445801	0.764873147	4.024667263
1122	0.7901759148	0.7840773463	0.006098568439	1	0.1826515794	0.9642912745	0.7725436687	4.035254478
1123	0.8007692695	0.7903853059	0.01038396358	1	0.1852949411	0.9668596387	0.7802736163	4.016473293
1124	0.7917515039	0.7920991778	-0.000347673893	1	0.1893360913	0.9667137861	0.781044662	3.990276814
1125	0.7904909849	0.7765846252	0.01390635967	1	0.1866351664	0.9621661305	0.7658426166	3.990927935
1126	0.7870722413	0.7840693593	0.003002882004	1	0.1862973422	0.9620191455	0.7650970221	4.005414486
1127	0.8000179529	0.8158996105	-0.0158816576	1	0.1857267469	0.9619915485	0.7639299035	4.016040802
1128	0.7990029454	0.8083539009	-0.009350955486	1	0.1802362651	0.9622780085	0.7658392787	4.041047096
1129	0.7981158495	0.8113505244	-0.01323467493	1	0.1804389209	0.9646798372	0.7731872797	4.031147003
1130	0.8041350842	0.8061873913	-0.002052307129	1	0.1806647331	0.9662864208	0.7785263062	4.037142277
1131	0.8307734132	0.8247971535	0.005976259708	1	0.1861872375	0.9696825743	0.7888587117	4.026436806
1132	0.7930693626	0.7964501381	-0.003380775452	1	0.1884411126	0.9691198468	0.7867417932	3.998547077
1133	0.8077879548	0.8102943897	-0.002506434917	1	0.1874700636	0.9661402106	0.7769044042	3.996771336
1134	0.7988747954	0.8129408956	-0.01406610012	1	0.1862491071	0.9637722969	0.7692167163	4.00537014
1135	0.8005276918	0.8267362714	-0.02620857954	1	0.1848306954	0.9641909599	0.7698599696	4.01431942
1136	0.8232933283	0.8403396606	-0.01704633236	1	0.1810453832	0.9629148841	0.7671512365	4.041882992
1137	0.8204630613	0.8229262829	-0.00246322155	1	0.176530242	0.9642807245	0.7736594081	4.027793884
1138	0.8541665673	0.8545148969	-0.0003483295441	1	0.1820010394	0.9640364647	0.7714262605	4.039380074
1139	0.8656116724	0.8427552581	0.02285641432	1	0.1875323653	0.9683142304	0.7845659852	4.026988506
1140	0.8293889165	0.8291985393	0.0001903772354	1	0.1928600073	0.969093442	0.7868306041	3.996652126
1141	0.7894911766	0.8154138923	-0.02592271566	1	0.1923506111	0.9651751518	0.7726979852	4.000136375
1142	0.7531186938	0.7978614569	-0.04474276304	1	0.1897536367	0.9625681043	0.765349865	4.004574776
1143	0.7421839833	0.7999461889	-0.0577622056	1	0.18534033	0.9603065252	0.7582325935	4.004927635
1144	0.8085806966	0.8642214537	-0.05564075708	1	0.1880861968	0.9609616399	0.7596895099	4.027834892
1145	0.7598803043	0.7808809876	-0.02100068331	1	0.1810549051	0.9616650343	0.7639597654	4.026865482
1146	0.7497370839	0.7540978789	-0.004360795021	1	0.1800626516	0.9634284973	0.7699162364	4.030916214
1147	0.7635342479	0.7534253001	0.01010894775	1	0.188098982	0.9687824249	0.7867379189	4.027997494
1148	0.711609602	0.7130431533	-0.001433551311	1	0.1873806268	0.9671497345	0.7820910215	3.984846115
1149	0.6970589757	0.7043719292	-0.007312953472	1	0.1859367192	0.9627572894	0.7676528096	3.986044407
1150	0.7265462279	0.7308980823	-0.004351854324	1	0.1868391782	0.9606768489	0.7607526183	3.984439373
1151	0.7220454216	0.7635813951	-0.04153597355	1	0.1833804697	0.9601014256	0.7585572004	3.992817402
1152	0.7329574823	0.757704556	-0.02474707365	1	0.1797830462	0.9599881768	0.7588080168	4.027527809
1153	0.7360411286	0.7473809123	-0.01133978367	1	0.1694789976	0.9571077228	0.7532298565	4.021532536
1154	0.7194623351	0.7220339179	-0.002571582794	1	0.1694582105	0.9581645131	0.7565124035	4.02599287
1155	0.7187570333	0.7251651883	-0.006408154964	1	0.1740434468	0.9602295756	0.7632017732	4.011942863
1156	0.6715584993	0.6885975599	-0.01703906059	1	0.1771381944	0.960385263	0.7633011341	3.982965469
1157	0.6643487215	0.6740908027	-0.009742081165	1	0.177037254	0.9543323517	0.7453419566	3.984478951
1158	0.6676543951	0.664113462	0.003540933132	1	0.1761590242	0.9527261853	0.7398119569	3.974607944
1159	0.6729258299	0.6906132698	-0.01768743992	1	0.1748028547	0.948346734	0.728246212	3.983426332
1160	0.6557027102	0.6742329597	-0.0185302496	1	0.1704303026	0.9414116144	0.7135913372	4.017594337
1161	0.6636543274	0.6705619097	-0.006907582283	1	0.1661069691	0.9535797834	0.74430269	4.016350269
1162	0.666739583	0.6773927808	-0.01065319777	1	0.1734065562	0.955153048	0.7497189641	4.033125877
1163	0.6841621399	0.6884207129	-0.004258573055	1	0.1776334494	0.956669867	0.7539008856	4.01963377
1164	0.6368029714	0.6387499571	-0.001946985722	1	0.1818577051	0.9578595757	0.7603008151	3.995360851
1165	0.5989163518	0.6064141393	-0.007497787476	1	0.182441324	0.9556589723	0.7519162297	3.988055706
1166	0.5820143819	0.6002979875	-0.01828360558	1	0.1804614216	0.9505993128	0.7411502004	3.985091686
1167	0.6335667968	0.667573154	-0.03400635719	1	0.1804534644	0.9502578974	0.7420293689	3.984630108
1168	0.6640579104	0.6996408105	-0.03558290005	1	0.1799045503	0.9480882287	0.7349957228	4.014046669
1169	0.5903760791	0.6174768209	-0.02710074186	1	0.1755607873	0.9492388368	0.7393075824	4.023487091
1170	0.5695323944	0.5656124949	0.003919899464	1	0.1770319194	0.9525221586	0.7479913235	4.036597252
1171	0.5514531732	0.539518714	0.01193445921	1	0.1797720194	0.959738791	0.7654746175	4.025617123
1172	0.5141611695	0.5171773434	-0.00301617384	1	0.1845384836	0.9592434168	0.7660950422	3.993682861
1173	0.4650448263	0.4761303365	-0.01108551025	1	0.1822327375	0.9560104609	0.7553067207	3.981047153
1174	0.4696851969	0.5032979846	-0.03361278772	1	0.1851278543	0.9554389715	0.7504594326	3.985394001
1175	0.5028907061	0.5741715431	-0.07128083706	1	0.1883097887	0.9561802149	0.7535231709	4.000542164
1176	0.5414239764	0.5894181728	-0.04799419641	1	0.1848807335	0.9535167217	0.7460616231	4.032167912
