sample	stable_mse	final_mse	gain	mapping_gate	shape_gate	scale_gate	shift_gate	pattern_entropy
1913	1.297783494	1.297783494	0	0	0.9840552807	0	0	4.119659424
1914	1.249658108	1.249658108	0	0	0.9828894734	0	0	4.119628429
1915	1.242663026	1.242663026	0	0	0.9821465611	0	0	4.119445801
1916	1.231350183	1.231350183	0	0	0.9816203117	0	0	4.119316578
1917	1.2140764	1.2140764	0	0	0.9809027314	0	0	4.119515896
1918	1.210466981	1.210466981	0	0	0.9805131555	0	0	4.119550228
1919	1.20006597	1.20006597	0	0	0.9820615053	0	0	4.119591713
1920	1.201642275	1.201642275	0	0	0.9825751781	0	0	4.119739056
1921	1.192219377	1.192219377	0	0	0.9836672544	0	0	4.119809628
1922	1.19054389	1.19054389	0	0	0.9834187031	0	0	4.119004726
1923	1.169926524	1.169926524	0	0	0.9833046198	0	0	4.119571686
1924	1.175327063	1.175327063	0	0	0.9827184081	0	0	4.119480133
1925	1.174076438	1.174076438	0	0	0.9816316962	0	0	4.119578362
1926	1.17973268	1.17973268	0	0	0.9818111658	0	0	4.119564056
1927	1.202590466	1.202590466	0	0	0.9837644696	0	0	4.119672298
1928	1.235761404	1.235761404	0	0	0.9834554791	0	0	4.119675159
1929	1.189499021	1.189499021	0	0	0.9842590094	0	0	4.119851589
1930	1.186573386	1.186573386	0	0	0.9830439687	0	0	4.119593143
1931	1.158764839	1.158764839	0	0	0.9825888872	0	0	4.11950779
1932	1.130865693	1.130865693	0	0	0.98205024	0	0	4.119493008
1933	1.08605957	1.08605957	0	0	0.9818305969	0	0	4.119524479
1934	1.049791574	1.049791574	0	0	0.9819893837	0	0	4.119582176
1935	1.019999146	1.019999146	0	0	0.9838854671	0	0	4.119753361
1936	1.014942408	1.014942408	0	0	0.9842732549	0	0	4.12013483
1937	1.018062592	1.018062592	0	0	0.9846793413	0	0	4.119668961
1938	0.9775506258	0.9775506258	0	0	0.983718574	0	0	4.118425846
1939	0.9766413569	0.9766413569	0	0	0.9820957184	0	0	4.118919373
1940	0.9718095064	0.9718095064	0	0	0.9812707305	0	0	4.118017197
1941	0.9628533721	0.9628533721	0	0	0.9802291393	0	0	4.119473457
1942	0.9551333189	0.9551333189	0	0	0.9809064269	0	0	4.119503975
1943	0.9471852183	0.9471852183	0	0	0.9828847051	0	0	4.11907959
1944	0.9447862506	0.9447862506	0	0	0.9831774831	0	0	4.119805336
1945	0.9418622851	0.9418622851	0	0	0.9838238955	0	0	4.119695187
1946	0.9466574788	0.9466574788	0	0	0.9838527441	0	0	4.119506359
1947	0.9456658363	0.9456658363	0	0	0.9832652211	0	0	4.119578362
1948	0.9463998079	0.9463998079	0	0	0.9824174047	0	0	4.119490147
1949	0.9686168432	0.9686168432	0	0	0.9815480113	0	0	4.119508743
1950	0.9940473437	0.9940473437	0	0	0.9816334844	0	0	4.118209362
1951	1.025031447	1.025031447	0	0	0.9830447435	0	0	4.117666721
1952	1.08749485	1.08749485	0	0	0.9837696552	0	0	4.118005753
1953	1.048909783	1.048909783	0	0	0.9846432209	0	0	4.118878841
1954	1.045548797	1.045548797	0	0	0.983910799	0	0	4.118638039
1955	1.030855298	1.030855298	0	0	0.9826402068	0	0	4.118549347
1956	1.022550583	1.022550583	0	0	0.9825696349	0	0	4.11761713
1957	1.01812458	1.01812458	0	0	0.9824115038	0	0	4.117564678
1958	1.013040304	1.013040304	0	0	0.9818813801	0	0	4.117768288
1959	0.9990748167	0.9990748167	0	0	0.9836401343	0	0	4.117725372
1960	1.011446476	1.011446476	0	0	0.9848189354	0	0	4.119045734
1961	1.012674928	1.012674928	0	0	0.9845857024	0	0	4.118780136
1962	0.9925358891	0.9925358891	0	0	0.983930409	0	0	4.118237495
1963	0.9842633605	0.9842633605	0	0	0.9832982421	0	0	4.118570805
1964	0.984797895	0.984797895	0	0	0.9836282134	0	0	4.118200302
1965	0.9823815227	0.9823815227	0	0	0.983051002	0	0	4.117565155
1966	0.9703906178	0.9703906178	0	0	0.983204782	0	0	4.118710995
1967	0.9563370943	0.9563370943	0	0	0.9842267036	0	0	4.117574215
1968	0.94165802	0.94165802	0	0	0.9847502112	0	0	4.119298458
1969	0.9001480937	0.9001480937	0	0	0.9846924543	0	0	4.120007038
1970	0.8802372217	0.8802372217	0	0	0.9847499132	0	0	4.119242191
1971	0.8647643328	0.8647643328	0	0	0.9840738177	0	0	4.119449139
1972	0.8594450951	0.8594450951	0	0	0.9838539362	0	0	4.119463921
1973	0.8566656709	0.8566656709	0	0	0.9832751155	0	0	4.119607925
1974	0.8501331806	0.8501331806	0	0	0.9827383757	0	0	4.119615555
1975	0.8561452031	0.8561452031	0	0	0.9843817949	0	0	4.119671822
1976	0.8811449409	0.8811449409	0	0	0.9847490191	0	0	4.120265484
1977	0.8807257414	0.8807257414	0	0	0.9854228497	0	0	4.120477676
1978	0.8561817408	0.8561817408	0	0	0.9857087135	0	0	4.119773865
1979	0.8439407349	0.8439407349	0	0	0.9851866961	0	0	4.119549274
1980	0.8368777037	0.8368777037	0	0	0.9851238728	0	0	4.119564533
1981	0.8396041393	0.8396041393	0	0	0.9840936065	0	0	4.119598866
1982	0.8416113853	0.8416113853	0	0	0.9843490124	0	0	4.119669437
1983	0.8202145696	0.8202145696	0	0	0.9850144982	0	0	4.11965704
1984	0.8176803589	0.8176803589	0	0	0.9856572151	0	0	4.121125221
1985	0.8181757331	0.8181757331	0	0	0.9857668877	0	0	4.120504856
1986	0.8097769618	0.8097769618	0	0	0.985619247	0	0	4.119957924
1987	0.8081944585	0.8081944585	0	0	0.9843354225	0	0	4.119593143
1988	0.8045982122	0.8045982122	0	0	0.9845628142	0	0	4.119589806
1989	0.7975435853	0.7975435853	0	0	0.98361063	0	0	4.119623184
1990	0.794037044	0.794037044	0	0	0.9833384156	0	0	4.119649887
1991	0.7923873067	0.7923873067	0	0	0.9846042395	0	0	4.119774818
1992	0.7943435907	0.7943435907	0	0	0.9850205183	0	0	4.121453762
1993	0.8039973378	0.8039973378	0	0	0.9851306081	0	0	4.121687889
1994	0.8066151738	0.8066151738	0	0	0.9851361513	0	0	4.119835854
1995	0.8008278608	0.8008278608	0	0	0.9849577546	0	0	4.119622231
1996	0.8053416014	0.8053416014	0	0	0.9844177961	0	0	4.119706154
1997	0.8143971562	0.8143971562	0	0	0.9838637114	0	0	4.119686127
1998	0.8197746277	0.8197746277	0	0	0.9846163392	0	0	4.119719982
1999	0.8453219533	0.8453219533	0	0	0.9848687053	0	0	4.119344234
2000	0.9116038084	0.9116038084	0	0	0.9854611754	0	0	4.120389938
2001	0.9269884825	0.9269884825	0	0	0.9851597548	0	0	4.121102333
2002	0.86614573	0.86614573	0	0	0.9850619435	0	0	4.119719982
2003	0.8420138359	0.8420138359	0	0	0.9841358662	0	0	4.11939764
2004	0.8119946718	0.8119946718	0	0	0.9843659997	0	0	4.119588852
2005	0.7733204961	0.7733204961	0	0	0.9842662811	0	0	4.119711399
2006	0.7534478903	0.7534478903	0	0	0.9841367006	0	0	4.119777679
2007	0.7267804742	0.7267804742	0	0	0.9857262373	0	0	4.120278835
2008	0.7116618156	0.7116618156	0	0	0.9863190651	0	0	4.122362614
2009	0.7144676447	0.7144676447	0	0	0.9852343798	0	0	4.12126255
2010	0.7109390497	0.7109390497	0	0	0.9850862622	0	0	4.11980629
2011	0.7111208439	0.7111208439	0	0	0.9832493067	0	0	4.119417191
2012	0.7097064257	0.7097064257	0	0	0.9835383892	0	0	4.119579315
2013	0.7021662593	0.7021662593	0	0	0.9836218953	0	0	4.119456291
2014	0.6950497031	0.6950497031	0	0	0.9836569428	0	0	4.11958313
2015	0.6879048347	0.6879048347	0	0	0.9849085212	0	0	4.118876934
2016	0.6734272242	0.6734272242	0	0	0.9851018786	0	0	4.119805336
2017	0.6761791706	0.6761791706	0	0	0.9846359491	0	0	4.12007618
2018	0.6799753904	0.6799753904	0	0	0.9845969081	0	0	4.119750977
2019	0.6803593636	0.6803593636	0	0	0.9836961627	0	0	4.119012833
2020	0.6881437898	0.6881437898	0	0	0.9837403297	0	0	4.119634628
2021	0.7036103606	0.7036103606	0	0	0.984015584	0	0	4.119708538
2022	0.7089537978	0.7089537978	0	0	0.9841228724	0	0	4.119625568
2023	0.7258732915	0.7258732915	0	0	0.9846409559	0	0	4.119602203
2024	0.7514249086	0.7514249086	0	0	0.9862998128	0	0	4.120605946
2025	0.7653420568	0.7653420568	0	0	0.9852557182	0	0	4.1202178
2026	0.7577257156	0.7577257156	0	0	0.9854082465	0	0	4.119953632
2027	0.7662035823	0.7662035823	0	0	0.9849699736	0	0	4.119542599
2028	0.7704750299	0.7704750299	0	0	0.9851722717	0	0	4.120118141
2029	0.7719575167	0.7719575167	0	0	0.9854639173	0	0	4.120064259
2030	0.7683910131	0.7683910131	0	0	0.9851046801	0	0	4.120429516
2031	0.7560776472	0.7560776472	0	0	0.9862605333	0	0	4.121208668
2032	0.7511208057	0.7511208057	0	0	0.9872641563	0	0	4.122633934
2033	0.7443674207	0.7443674207	0	0	0.9864557385	0	0	4.123287201
2034	0.7404731512	0.7404731512	0	0	0.9861935377	0	0	4.120685101
2035	0.7411807179	0.7411807179	0	0	0.9847432375	0	0	4.120180607
2036	0.7494295835	0.7494295835	0	0	0.9847983122	0	0	4.120748043
2037	0.7400813103	0.7400813103	0	0	0.9844963551	0	0	4.120819092
2038	0.726695478	0.726695478	0	0	0.9849243164	0	0	4.121123791
2039	0.7157212496	0.7157212496	0	0	0.9858334064	0	0	4.121243954
2040	0.7031424642	0.7031424642	0	0	0.9860756993	0	0	4.121760845
2041	0.6802199483	0.6802199483	0	0	0.9851549268	0	0	4.122142315
2042	0.6774103045	0.6774103045	0	0	0.9848530293	0	0	4.12197113
2043	0.6682721376	0.6682721376	0	0	0.9847993255	0	0	4.121007919
2044	0.6730923653	0.6730923653	0	0	0.9844476581	0	0	4.121134281
2045	0.6789885163	0.6789885163	0	0	0.9846733809	0	0	4.121012211
2046	0.6729294658	0.6729294658	0	0	0.9848026037	0	0	4.120211124
2047	0.6713353395	0.6713353395	0	0	0.9858859181	0	0	4.120455265
2048	0.6736992598	0.6736992598	0	0	0.9863026142	0	0	4.120787144
2049	0.676602304	0.676602304	0	0	0.9857326746	0	0	4.121626854
2050	0.6747350097	0.6747350097	0	0	0.9857928157	0	0	4.120586872
2051	0.6690805554	0.6690805554	0	0	0.9855127931	0	0	4.119887352
2052	0.6799443364	0.6799443364	0	0	0.9845454097	0	0	4.121861458
2053	0.6721196175	0.6721196175	0	0	0.9848281145	0	0	4.12164402
2054	0.6809453964	0.6809453964	0	0	0.9847530127	0	0	4.121422768
2055	0.6742177606	0.6742177606	0	0	0.9858042598	0	0	4.122198582
2056	0.6731157899	0.6731157899	0	0	0.9863603711	0	0	4.122453213
2057	0.6819707155	0.6819707155	0	0	0.9857239723	0	0	4.122416019
2058	0.6815785766	0.6815785766	0	0	0.9858523607	0	0	4.120609283
2059	0.6888350248	0.6888350248	0	0	0.984185338	0	0	4.118956089
2060	0.6845345497	0.6845345497	0	0	0.9844965935	0	0	4.121599674
2061	0.6770321727	0.6770321727	0	0	0.9837351441	0	0	4.121812344
2062	0.6761421561	0.6761421561	0	0	0.9839417338	0	0	4.121291161
2063	0.6756535769	0.6756535769	0	0	0.9850488305	0	0	4.121253014
2064	0.6684915423	0.6684915423	0	0	0.9849286675	0	0	4.121908665
2065	0.6690634489	0.6690634489	0	0	0.9851356745	0	0	4.121592045
2066	0.6687507629	0.6687507629	0	0	0.9848228693	0	0	4.120958805
2067	0.67178756	0.67178756	0	0	0.9845060706	0	0	4.119407177
2068	0.6793581843	0.6793581843	0	0	0.9843494892	0	0	4.121916771
2069	0.6877220869	0.6877220869	0	0	0.9851927161	0	0	4.121314526
2070	0.6856598854	0.6856598854	0	0	0.9855665565	0	0	4.120952606
2071	0.704503417	0.704503417	0	0	0.986382544	0	0	4.120460033
2072	0.7116727233	0.7116727233	0	0	0.9868533015	0	0	4.121737003
2073	0.7180117965	0.7180117965	0	0	0.9858850837	0	0	4.120767593
2074	0.7129068375	0.7129068375	0	0	0.9848841429	0	0	4.119864464
2075	0.7120524645	0.7120524645	0	0	0.9845055938	0	0	4.118992805
2076	0.7167288661	0.7167288661	0	0	0.9847614765	0	0	4.121175289
2077	0.713093102	0.713093102	0	0	0.9851492643	0	0	4.122945786
2078	0.7280892134	0.7280892134	0	0	0.9850723743	0	0	4.121640205
2079	0.7367827892	0.7367827892	0	0	0.9855530262	0	0	4.122890472
2080	0.7436440587	0.7436440587	0	0	0.9866522551	0	0	4.12293005
2081	0.7511327863	0.7511327863	0	0	0.986145854	0	0	4.122401237
2082	0.7449038625	0.7449038625	0	0	0.9864853621	0	0	4.121497631
2083	0.7462066412	0.7462066412	0	0	0.9848433137	0	0	4.119348049
2084	0.7404372096	0.7404372096	0	0	0.9858382344	0	0	4.123494148
2085	0.733460784	0.733460784	0	0	0.9854840636	0	0	4.122563362
2086	0.7299044728	0.7299044728	0	0	0.98603338	0	0	4.122391701
2087	0.7106702924	0.7106702924	0	0	0.9861778021	0	0	4.122569561
2088	0.6823364496	0.6823364496	0	0	0.9855062366	0	0	4.122230053
2089	0.6743806005	0.6743806005	0	0	0.9851696491	0	0	4.122880936
2090	0.6710423231	0.6710423231	0	0	0.98593086	0	0	4.12271595
2091	0.6611817479	0.6611817479	0	0	0.9850451946	0	0	4.121620655
2092	0.6615892053	0.6615892053	0	0	0.9849990606	0	0	4.124362946
2093	0.6659348011	0.6659348011	0	0	0.984670639	0	0	4.124033451
2094	0.6630921364	0.6630921364	0	0	0.9856517315	0	0	4.124063969
2095	0.6733658314	0.6733658314	0	0	0.9860352278	0	0	4.123173714
2096	0.6724907756	0.6724907756	0	0	0.9855386019	0	0	4.122855186
2097	0.6703285575	0.6703285575	0	0	0.9852253199	0	0	4.123592854
2098	0.6738165617	0.6738165617	0	0	0.9863711596	0	0	4.124059677
2099	0.6763249636	0.6763249636	0	0	0.986361444	0	0	4.123820782
2100	0.6795135736	0.6795135736	0	0	0.9866945148	0	0	4.124403
2101	0.6840052605	0.6840052605	0	0	0.9864495397	0	0	4.124346256
2102	0.6942501068	0.6942501068	0	0	0.9868147969	0	0	4.124410629
2103	0.694875598	0.694875598	0	0	0.9863607287	0	0	4.124406815
2104	0.6958320141	0.6958320141	0	0	0.9868199229	0	0	4.124407768
2105	0.7004098296	0.7004098296	0	0	0.9863320589	0	0	4.124391079
2106	0.7049403191	0.7049403191	0	0	0.9866443872	0	0	4.1243577
2107	0.7092952132	0.7092952132	0	0	0.9854025841	0	0	4.123397827
2108	0.7200202942	0.7200202942	0	0	0.9863066077	0	0	4.124311924
2109	0.7189779878	0.7189779878	0	0	0.9858904481	0	0	4.124272823
2110	0.7265021205	0.7265021205	0	0	0.9863489866	0	0	4.124414921
2111	0.7096970081	0.7096970081	0	0	0.9866809845	0	0	4.124420643
2112	0.7063975334	0.7063975334	0	0	0.9864361286	0	0	4.124429226
2113	0.6974335909	0.6974335909	0	0	0.9854971766	0	0	4.124403954
2114	0.7041246295	0.7041246295	0	0	0.9847105145	0	0	4.124381065
2115	0.7121906281	0.7121906281	0	0	0.9850434065	0	0	4.123877525
2116	0.7178239226	0.7178239226	0	0	0.9853005409	0	0	4.124392033
2117	0.7296922803	0.7296922803	0	0	0.9855040312	0	0	4.124289513
2118	0.729211092	0.729211092	0	0	0.987408042	0	0	4.124390602
2119	0.7509457469	0.7509457469	0	0	0.9866417646	0	0	4.124414921
2120	0.7718108296	0.7718108296	0	0	0.9872590899	0	0	4.124405861
2121	0.7764643431	0.7764643431	0	0	0.9862917662	0	0	4.124048233
2122	0.7757378817	0.7757378817	0	0	0.9866994023	0	0	4.123877525
2123	0.7755501866	0.7755501866	0	0	0.9866013527	0	0	4.123871803
2124	0.7849493623	0.7849493623	0	0	0.9865394831	0	0	4.124362469
2125	0.7917813659	0.7917813659	0	0	0.9864685535	0	0	4.124297142
2126	0.8093140125	0.8093140125	0	0	0.9868227839	0	0	4.124396324
2127	0.8207873106	0.8207873106	0	0	0.9869192243	0	0	4.124386311
2128	0.8343549371	0.8343549371	0	0	0.9873272777	0	0	4.124389648
2129	0.8448664546	0.8448664546	0	0	0.9865342975	0	0	4.124213696
2130	0.8467074037	0.8467074037	0	0	0.986238122	0	0	4.12431097
2131	0.8641629815	0.8641629815	0	0	0.9856150746	0	0	4.12403965
2132	0.8810642958	0.8810642958	0	0	0.9858978987	0	0	4.124343872
2133	0.8935673237	0.8935673237	0	0	0.9855242968	0	0	4.123929024
2134	0.8971323371	0.8971323371	0	0	0.9854991436	0	0	4.124237061
2135	0.9064875841	0.9064875841	0	0	0.9855092168	0	0	4.124354362
2136	0.9035811424	0.9035811424	0	0	0.985999763	0	0	4.124410152
2137	0.9146235585	0.9146235585	0	0	0.9849383235	0	0	4.124242783
2138	0.9280201197	0.9280201197	0	0	0.9850180745	0	0	4.124338627
2139	0.934974134	0.934974134	0	0	0.9849464893	0	0	4.124249458
2140	0.9492331743	0.9492331743	0	0	0.9859042168	0	0	4.124388218
2141	0.9717053175	0.9717053175	0	0	0.9855477214	0	0	4.123985767
2142	0.9897732735	0.9897732735	0	0	0.9864611626	0	0	4.124355316
2143	1.013408065	1.013408065	0	0	0.9872624278	0	0	4.124379635
2144	1.03925395	1.03925395	0	0	0.9875546694	0	0	4.124401093
2145	1.046407461	1.046407461	0	0	0.9866868258	0	0	4.123785973
2146	1.057038903	1.057038903	0	0	0.9863744378	0	0	4.123643875
2147	1.057105422	1.057105422	0	0	0.9861521721	0	0	4.124295712
2148	1.072490692	1.072490692	0	0	0.9860773683	0	0	4.124406815
2149	1.076876283	1.076876283	0	0	0.9855023623	0	0	4.124091625
2150	1.08988893	1.08988893	0	0	0.9860261083	0	0	4.124034882
2151	1.098277211	1.098277211	0	0	0.9859813452	0	0	4.124342918
2152	1.107123017	1.107123017	0	0	0.9867940545	0	0	4.124417782
2153	1.122736216	1.122736216	0	0	0.9863917232	0	0	4.124281883
2154	1.135433793	1.135433793	0	0	0.9861701131	0	0	4.124012947
2155	1.153820634	1.153820634	0	0	0.9851959944	0	0	4.12415123
2156	1.159352064	1.159352064	0	0	0.9862369299	0	0	4.124393463
2157	1.168715835	1.168715835	0	0	0.9860496521	0	0	4.124188423
2158	1.169041634	1.169041634	0	0	0.9865685701	0	0	4.124349117
2159	1.167278051	1.167278051	0	0	0.9869707227	0	0	4.124379635
2160	1.155480862	1.155480862	0	0	0.9864163995	0	0	4.124413013
2161	1.156349182	1.156349182	0	0	0.9856669903	0	0	4.124210835
2162	1.159925699	1.159925699	0	0	0.9856865406	0	0	4.124136448
2163	1.164788842	1.164788842	0	0	0.9855593443	0	0	4.124171734
2164	1.16921103	1.16921103	0	0	0.9859433174	0	0	4.124325275
2165	1.165968657	1.165968657	0	0	0.9855712056	0	0	4.123852253
2166	1.172187805	1.172187805	0	0	0.9866729975	0	0	4.124401093
2167	1.170558453	1.170558453	0	0	0.9868152142	0	0	4.124339581
2168	1.175658941	1.175658941	0	0	0.9859638214	0	0	4.124402046
2169	1.171625137	1.171625137	0	0	0.9857789278	0	0	4.12430048
2170	1.166763186	1.166763186	0	0	0.9858986735	0	0	4.124021053
2171	1.158749342	1.158749342	0	0	0.9860092998	0	0	4.124016762
2172	1.164189935	1.164189935	0	0	0.9859959483	0	0	4.124351501
2173	1.159790158	1.159790158	0	0	0.9858920574	0	0	4.124094963
2174	1.160833716	1.160833716	0	0	0.9861656427	0	0	4.124376774
2175	1.15713501	1.15713501	0	0	0.9862168431	0	0	4.124374866
2176	1.16702342	1.16702342	0	0	0.9867028594	0	0	4.124388218
2177	1.174286962	1.174286962	0	0	0.9866153002	0	0	4.124139786
2178	1.173310637	1.173310637	0	0	0.985873878	0	0	4.123938084
2179	1.189338446	1.189338446	0	0	0.9857199788	0	0	4.123735905
2180	1.203427434	1.203427434	0	0	0.9855960011	0	0	4.12428093
2181	1.212006688	1.212006688	0	0	0.9856926799	0	0	4.124096394
2182	1.215364218	1.215364218	0	0	0.9856489897	0	0	4.124377251
2183	1.216884017	1.216884017	0	0	0.9859938622	0	0	4.124394417
2184	1.206943035	1.206943035	0	0	0.9862487316	0	0	4.124361515
2185	1.200324655	1.200324655	0	0	0.9853442907	0	0	4.123683929
2186	1.198352218	1.198352218	0	0	0.9842908978	0	0	4.123165131
2187	1.19340682	1.19340682	0	0	0.9846936464	0	0	4.123717308
2188	1.19703269	1.19703269	0	0	0.9846007228	0	0	4.124289513
2189	1.201546669	1.201546669	0	0	0.984290719	0	0	4.123732567
2190	1.203299761	1.203299761	0	0	0.9855940938	0	0	4.12417984
2191	1.205800891	1.205800891	0	0	0.9856315851	0	0	4.124268532
2192	1.212826014	1.212826014	0	0	0.9864661098	0	0	4.124141216
2193	1.204202652	1.204202652	0	0	0.9853867292	0	0	4.123383999
2194	1.200787425	1.200787425	0	0	0.9850648046	0	0	4.122970581
2195	1.204046011	1.204046011	0	0	0.9855282307	0	0	4.123056889
2196	1.207208157	1.207208157	0	0	0.9856556654	0	0	4.12430048
2197	1.215811968	1.215811968	0	0	0.9858292341	0	0	4.123418808
2198	1.211211443	1.211211443	0	0	0.985753715	0	0	4.124388695
2199	1.219150543	1.219150543	0	0	0.9863119721	0	0	4.123042583
2200	1.228033185	1.228033185	0	0	0.9864449501	0	0	4.124345303
2201	1.243763924	1.243763924	0	0	0.9863830805	0	0	4.123240948
2202	1.240810037	1.240810037	0	0	0.9851999879	0	0	4.124077797
2203	1.247594714	1.247594714	0	0	0.9849691987	0	0	4.12355566
2204	1.248873353	1.248873353	0	0	0.9853869677	0	0	4.124250412
2205	1.250300169	1.250300169	0	0	0.9846739173	0	0	4.124284267
2206	1.248185277	1.248185277	0	0	0.9845043421	0	0	4.124392033
2207	1.246325493	1.246325493	0	0	0.9848597646	0	0	4.124372005
2208	1.249758244	1.249758244	0	0	0.9855996966	0	0	4.12440443
2209	1.233616114	1.233616114	0	0	0.9850411415	0	0	4.124020576
2210	1.221765161	1.221765161	0	0	0.9840864539	0	0	4.124218464
2211	1.211577058	1.211577058	0	0	0.9842915535	0	0	4.12431097
2212	1.209874988	1.209874988	0	0	0.9849699736	0	0	4.124372482
2213	1.19974494	1.19974494	0	0	0.9850881696	0	0	4.124279022
2214	1.188600183	1.188600183	0	0	0.9866879582	0	0	4.124379635
2215	1.174310207	1.174310207	0	0	0.9868677855	0	0	4.12434864
2216	1.160088301	1.160088301	0	0	0.9867751002	0	0	4.124144554
2217	1.15442729	1.15442729	0	0	0.9863558412	0	0	4.123622894
2218	1.142367363	1.142367363	0	0	0.9857628345	0	0	4.123244762
2219	1.139405966	1.139405966	0	0	0.9856461287	0	0	4.124176979
2220	1.1298002	1.1298002	0	0	0.9857792854	0	0	4.124364376
2221	1.122288942	1.122288942	0	0	0.9847537279	0	0	4.124332428
2222	1.125738263	1.125738263	0	0	0.9854499102	0	0	4.124392986
2223	1.123367786	1.123367786	0	0	0.9858119488	0	0	4.123648167
2224	1.121563077	1.121563077	0	0	0.9868325591	0	0	4.124120712
2225	1.122420907	1.122420907	0	0	0.9859861732	0	0	4.124316216
2226	1.118854403	1.118854403	0	0	0.9856085777	0	0	4.12371397
2227	1.120104313	1.120104313	0	0	0.9852699041	0	0	4.124367237
2228	1.119526148	1.119526148	0	0	0.984618485	0	0	4.123793125
2229	1.117946029	1.117946029	0	0	0.9843398333	0	0	4.123618126
2230	1.116512537	1.116512537	0	0	0.9855142236	0	0	4.12393713
2231	1.103506565	1.103506565	0	0	0.9855862856	0	0	4.123139381
2232	1.103781939	1.103781939	0	0	0.9862138033	0	0	4.124345779
2233	1.072469831	1.072469831	0	0	0.9857090712	0	0	4.124308109
2234	1.053671837	1.053671837	0	0	0.9848389626	0	0	4.124387264
2235	1.045583606	1.045583606	0	0	0.98579669	0	0	4.124376297
2236	1.026468873	1.026468873	0	0	0.9851232171	0	0	4.124400616
2237	1.0079	1.0079	0	0	0.9846988916	0	0	4.124413013
2238	0.9898456335	0.9898456335	0	0	0.9863982201	0	0	4.124419212
2239	0.9722808003	0.9722808003	0	0	0.98681885	0	0	4.124416828
2240	0.9593008161	0.9593008161	0	0	0.9873805046	0	0	4.12441349
2241	0.9537433386	0.9537433386	0	0	0.9862400889	0	0	4.124407291
2242	0.9365685582	0.9365685582	0	0	0.9854222536	0	0	4.124417782
2243	0.9362848997	0.9362848997	0	0	0.9858369231	0	0	4.124413967
2244	0.9227448702	0.9227448702	0	0	0.9851464033	0	0	4.12441349
2245	0.9129314423	0.9129314423	0	0	0.9841775298	0	0	4.124402046
2246	0.9119856954	0.9119856954	0	0	0.9860425591	0	0	4.124414921
2247	0.9068416357	0.9068416357	0	0	0.985332489	0	0	4.124418736
2248	0.9016539454	0.9016539454	0	0	0.9874090552	0	0	4.124405384
2249	0.8998179436	0.8998179436	0	0	0.9866358638	0	0	4.124322891
2250	0.897978127	0.897978127	0	0	0.9865072966	0	0	4.123662949
2251	0.9086739421	0.9086739421	0	0	0.9856191278	0	0	4.124405861
2252	0.9197592735	0.9197592735	0	0	0.985030055	0	0	4.124410152
2253	0.9340702295	0.9340702295	0	0	0.9841820598	0	0	4.124414921
2254	0.9448942542	0.9448942542	0	0	0.9857215881	0	0	4.124422073
2255	0.951048553	0.951048553	0	0	0.9863898158	0	0	4.124373436
2256	0.9518316984	0.9518316984	0	0	0.9867614508	0	0	4.124423027
2257	0.9433687925	0.9433687925	0	0	0.9857770801	0	0	4.12434721
2258	0.9383143187	0.9383143187	0	0	0.9855360985	0	0	4.124399662
2259	0.9326104522	0.9326104522	0	0	0.9846252203	0	0	4.124420166
2260	0.9308409095	0.9308409095	0	0	0.984425962	0	0	4.124429226
2261	0.9299042225	0.9299042225	0	0	0.9832194448	0	0	4.12443018
2262	0.9236633778	0.9236633778	0	0	0.9860243797	0	0	4.124429226
2263	0.915638864	0.915638864	0	0	0.9862860441	0	0	4.124428749
2264	0.9162567854	0.9162567854	0	0	0.9875004888	0	0	4.124429226
2265	0.9200219512	0.9200219512	0	0	0.9859034419	0	0	4.12441349
2266	0.918587625	0.918587625	0	0	0.986292243	0	0	4.124401093
2267	0.9120007753	0.9120007753	0	0	0.9857295752	0	0	4.124423981
2268	0.908829093	0.908829093	0	0	0.9854828119	0	0	4.124423504
2269	0.9007557631	0.9007557631	0	0	0.9846748114	0	0	4.12441349
2270	0.9040967226	0.9040967226	0	0	0.9858011603	0	0	4.12442112
2271	0.9078145623	0.9078145623	0	0	0.9858672023	0	0	4.124272346
2272	0.9104441404	0.9104441404	0	0	0.9870005846	0	0	4.124423027
2273	0.9111745954	0.9111745954	0	0	0.9864639044	0	0	4.124388695
2274	0.9103602171	0.9103602171	0	0	0.9864392877	0	0	4.124321938
2275	0.9194015265	0.9194015265	0	0	0.9843415618	0	0	4.124417305
2276	0.9368219972	0.9368219972	0	0	0.9840843678	0	0	4.124410152
2277	0.9524050951	0.9524050951	0	0	0.9839054346	0	0	4.12442255
2278	0.9632762074	0.9632762074	0	0	0.9857292175	0	0	4.12439394
2279	0.9738376141	0.9738376141	0	0	0.9847124219	0	0	4.124414444
2280	0.9717667699	0.9717667699	0	0	0.9866572022	0	0	4.124376774
2281	0.9639350176	0.9639350176	0	0	0.9859380126	0	0	4.124308586
2282	0.9619773626	0.9619773626	0	0	0.9858495593	0	0	4.124413967
2283	0.9561718702	0.9561718702	0	0	0.9838423729	0	0	4.124428749
2284	0.9531901479	0.9531901479	0	0	0.9839603901	0	0	4.124431133
2285	0.9526854157	0.9526854157	0	0	0.9827898741	0	0	4.12443161
2286	0.9510200024	0.9510200024	0	0	0.9860250354	0	0	4.124426842
2287	0.9512845278	0.9512845278	0	0	0.9856449962	0	0	4.124431133
