sample	stable_mse	final_mse	gain	mapping_gate	shape_gate	scale_gate	shift_gate	pattern_entropy
2167	0.4666033387	0.4666033387	0	0	1	1	1	4.123723507
2168	0.4495224357	0.4495224357	0	0	1	1	1	4.123741627
2169	0.4475576282	0.4475576282	0	0	1	1	1	4.123630524
2170	0.4583699405	0.4583699405	0	0	1	1	1	4.123578072
2171	0.4482112229	0.4482112229	0	0	1	1	1	4.123497963
2172	0.427346915	0.427346915	0	0	1	1	1	4.123558998
2173	0.4384197891	0.4384197891	0	0	1	1	1	4.12361145
2174	0.56199646	0.56199646	0	0	1	1	1	4.123612404
2175	0.5573757887	0.5573757887	0	0	1	1	1	4.123636723
2176	0.5696867108	0.5696867108	0	0	1	1	1	4.123581886
2177	0.5627526641	0.5627526641	0	0	1	1	1	4.123598099
2178	0.5074774623	0.5074774623	0	0	1	1	1	4.123495102
2179	0.4595543146	0.4595543146	0	0	1	1	1	4.123494625
2180	0.4203276038	0.4203276038	0	0	1	1	1	4.12354517
2181	0.4332633317	0.4332633317	0	0	1	1	1	4.123662949
2182	0.4470498264	0.4470498264	0	0	1	1	1	4.12366724
2183	0.4793758392	0.4793758392	0	0	1	1	1	4.123687267
2184	0.4820540845	0.4820540845	0	0	1	1	1	4.123672009
2185	0.5304592848	0.5304592848	0	0	1	1	1	4.123598576
2186	0.5049502254	0.5049502254	0	0	1	1	1	4.123695374
2187	0.4978093505	0.4978093505	0	0	1	1	1	4.123653412
2188	0.4632259905	0.4632259905	0	0	1	1	1	4.123652458
2189	0.4706715047	0.4706715047	0	0	1	1	1	4.123590469
2190	0.4510920048	0.4510920048	0	0	1	1	1	4.123563766
2191	0.4790490866	0.4790490866	0	0	1	1	1	4.123653412
2192	0.494759053	0.494759053	0	0	1	1	1	4.12358284
2193	0.4831157029	0.4831157029	0	0	1	1	1	4.123490334
2194	0.4567521811	0.4567521811	0	0	1	1	1	4.123637199
2195	0.4298333526	0.4298333526	0	0	1	1	1	4.123416901
2196	0.4383061826	0.4383061826	0	0	1	1	1	4.123562336
2197	0.4632971585	0.4632971585	0	0	1	1	1	4.123457432
2198	0.4081883132	0.4081883132	0	0	1	1	1	4.123522758
2199	0.430113107	0.430113107	0	0	1	1	1	4.123623848
2200	0.3825165927	0.3825165927	0	0	1	1	1	4.123673916
2201	0.4456616342	0.4456616342	0	0	1	1	1	4.123539925
2202	0.3972946405	0.3972946405	0	0	1	1	1	4.123589516
2203	0.352881968	0.352881968	0	0	1	1	1	4.12355566
2204	0.3717033863	0.3717033863	0	0	1	1	1	4.123674393
2205	0.3347574472	0.3347574472	0	0	1	1	1	4.123692989
2206	0.3441051841	0.3441051841	0	0	1	1	1	4.123641014
2207	0.3896968365	0.3896968365	0	0	1	1	1	4.123713017
2208	0.3938529193	0.3938529193	0	0	1	1	1	4.123657227
2209	0.3777095675	0.3777095675	0	0	1	1	1	4.123705387
2210	0.3430997729	0.3430997729	0	0	1	1	1	4.123763084
2211	0.3205972016	0.3205972016	0	0	1	1	1	4.123602867
2212	0.3505038917	0.3505038917	0	0	1	1	1	4.123639107
2213	0.3321221769	0.3321221769	0	0	1	1	1	4.123574734
2214	0.3299260736	0.3299260736	0	0	1	1	1	4.123601437
2215	0.3481836617	0.3481836617	0	0	1	1	1	4.123699188
2216	0.3411703706	0.3411703706	0	0	1	1	1	4.123579979
2217	0.353570044	0.353570044	0	0	1	1	1	4.123661041
2218	0.3368479311	0.3368479311	0	0	1	1	1	4.123691559
2219	0.3283416629	0.3283416629	0	0	1	1	1	4.123637676
2220	0.323004812	0.323004812	0	0	1	1	1	4.123629093
2221	0.3163273335	0.3163273335	0	0	1	1	1	4.123682022
2222	0.3103619814	0.3103619814	0	0	1	1	1	4.123520851
2223	0.2990501225	0.2990501225	0	0	1	1	1	4.123679161
2224	0.2949326038	0.2949326038	0	0	1	1	1	4.123681068
2225	0.327914089	0.327914089	0	0	1	1	1	4.123786449
2226	0.3062348962	0.3062348962	0	0	1	1	1	4.123717308
2227	0.2871431708	0.2871431708	0	0	1	1	1	4.123677254
2228	0.2856812775	0.2856812775	0	0	1	1	1	4.123632431
2229	0.2803814411	0.2803814411	0	0	1	1	1	4.123434067
2230	0.2782824039	0.2782824039	0	0	1	1	1	4.123645306
2231	0.2820371389	0.2820371389	0	0	1	1	1	4.123708725
2232	0.2841136754	0.2841136754	0	0	1	1	1	4.123738289
2233	0.2949699759	0.2949699759	0	0	1	1	1	4.123578072
2234	0.2858413458	0.2858413458	0	0	1	1	1	4.123605251
2235	0.2991391718	0.2991391718	0	0	1	1	1	4.12367487
2236	0.2890332639	0.2890332639	0	0	1	1	1	4.123762608
2237	0.2902095318	0.2902095318	0	0	1	1	1	4.123630524
2238	0.3323113024	0.3323113024	0	0	1	1	1	4.123613358
2239	0.3100510538	0.3100510538	0	0	1	1	1	4.123810291
2240	0.3255826831	0.3255826831	0	0	1	1	1	4.123867512
2241	0.2914297283	0.2914297283	0	0	1	1	1	4.123808861
2242	0.2884851098	0.2884851098	0	0	1	1	1	4.123774052
2243	0.2840963602	0.2840963602	0	0	1	1	1	4.123761654
2244	0.2741530538	0.2741530538	0	0	1	1	1	4.123810768
2245	0.2610919476	0.2610919476	0	0	1	1	1	4.123830318
2246	0.2790238261	0.2790238261	0	0	1	1	1	4.123791695
2247	0.2775040269	0.2775040269	0	0	1	1	1	4.123697758
2248	0.274004072	0.274004072	0	0	1	1	1	4.123826027
2249	0.2479760796	0.2479760796	0	0	1	1	1	4.123858929
2250	0.2625612915	0.2625612915	0	0	1	1	1	4.123754978
2251	0.297167033	0.297167033	0	0	1	1	1	4.123941898
2252	0.2918690741	0.2918690741	0	0	1	1	1	4.123916149
2253	0.2874351144	0.2874351144	0	0	1	1	1	4.123999119
2254	0.2731311917	0.2731311917	0	0	1	1	1	4.123811722
2255	0.239284873	0.239284873	0	0	1	1	1	4.12382555
2256	0.2387745678	0.2387745678	0	0	1	1	1	4.123846054
2257	0.226931572	0.226931572	0	0	1	1	1	4.123911381
2258	0.2217011154	0.2217011154	0	0	1	1	1	4.123858452
2259	0.2137800455	0.2137800455	0	0	1	1	1	4.123853683
2260	0.2256062776	0.2256062776	0	0	1	1	1	4.123876572
2261	0.2291289717	0.2291289717	0	0	1	1	1	4.123975277
2262	0.222557202	0.222557202	0	0	1	1	1	4.123878002
2263	0.2246324867	0.2246324867	0	0	1	1	1	4.123850346
2264	0.2231042683	0.2231042683	0	0	1	1	1	4.123946667
2265	0.2176913917	0.2176913917	0	0	1	1	1	4.123953819
2266	0.2128036767	0.2128036767	0	0	1	1	1	4.12390995
2267	0.2136465758	0.2136465758	0	0	1	1	1	4.123752117
2268	0.2124733627	0.2124733627	0	0	1	1	1	4.123939514
2269	0.2273199409	0.2273199409	0	0	1	1	1	4.123876572
2270	0.2493893802	0.2493893802	0	0	1	1	1	4.123845577
2271	0.263751626	0.263751626	0	0	1	1	1	4.123803139
2272	0.2677477896	0.2677477896	0	0	1	1	1	4.123832226
2273	0.2689966857	0.2689966857	0	0	1	1	1	4.123874664
2274	0.2742785513	0.2742785513	0	0	1	1	1	4.123742104
2275	0.2716441453	0.2716441453	0	0	1	1	1	4.123773575
2276	0.2817500532	0.2817500532	0	0	1	1	1	4.12375164
2277	0.2900956571	0.2900956571	0	0	1	1	1	4.123769283
2278	0.299105227	0.299105227	0	0	1	1	1	4.123944283
2279	0.2920466661	0.2920466661	0	0	1	1	1	4.123950481
2280	0.2867096364	0.2867096364	0	0	1	1	1	4.12393856
2281	0.2926174402	0.2926174402	0	0	1	1	1	4.123859406
2282	0.298334986	0.298334986	0	0	1	1	1	4.123862743
2283	0.2915333807	0.2915333807	0	0	1	1	1	4.123841763
2284	0.3048829138	0.3048829138	0	0	1	1	1	4.123913288
2285	0.3141111732	0.3141111732	0	0	1	1	1	4.123940945
2286	0.3132893741	0.3132893741	0	0	1	1	1	4.123990536
2287	0.3058564663	0.3058564663	0	0	1	1	1	4.123957634
2288	0.3105742037	0.3105742037	0	0	1	1	1	4.123892784
2289	0.3085802197	0.3085802197	0	0	1	1	1	4.123871326
2290	0.3102456331	0.3102456331	0	0	1	1	1	4.123828411
2291	0.3085069656	0.3085069656	0	0	1	1	1	4.123764992
2292	0.308339864	0.308339864	0	0	1	1	1	4.123792648
2293	0.3160986602	0.3160986602	0	0	1	1	1	4.123810768
2294	0.3352079093	0.3352079093	0	0	1	1	1	4.123892307
2295	0.3215924501	0.3215924501	0	0	1	1	1	4.123828888
2296	0.3068013489	0.3068013489	0	0	1	1	1	4.12376976
2297	0.3156311512	0.3156311512	0	0	1	1	1	4.123771667
2298	0.3178724051	0.3178724051	0	0	1	1	1	4.123756409
2299	0.3350102007	0.3350102007	0	0	1	1	1	4.123746395
2300	0.3319168091	0.3319168091	0	0	1	1	1	4.123805523
2301	0.3297612667	0.3297612667	0	0	1	1	1	4.123818398
2302	0.3398472369	0.3398472369	0	0	1	1	1	4.123822689
2303	0.3289602697	0.3289602697	0	0	1	1	1	4.123802662
2304	0.3265054524	0.3265054524	0	0	1	1	1	4.123806953
2305	0.3245135248	0.3245135248	0	0	1	1	1	4.123778343
2306	0.3375428021	0.3375428021	0	0	1	1	1	4.123825073
2307	0.323322624	0.323322624	0	0	1	1	1	4.123814583
2308	0.3329503536	0.3329503536	0	0	1	1	1	4.123857975
2309	0.3497869968	0.3497869968	0	0	1	1	1	4.123791695
2310	0.3334728777	0.3334728777	0	0	1	1	1	4.123833656
2311	0.3559528887	0.3559528887	0	0	1	1	1	4.12382412
2312	0.3564165533	0.3564165533	0	0	1	1	1	4.12381506
2313	0.3433451653	0.3433451653	0	0	1	1	1	4.123838425
2314	0.3308892548	0.3308892548	0	0	1	1	1	4.123853207
2315	0.3383712471	0.3383712471	0	0	1	1	1	4.123754501
2316	0.3391161263	0.3391161263	0	0	1	1	1	4.123742104
2317	0.4024256766	0.4024256766	0	0	1	1	1	4.123765945
2318	0.4145876467	0.4145876467	0	0	1	1	1	4.123799801
2319	0.4579445124	0.4579445124	0	0	1	1	1	4.123898983
2320	0.4605703354	0.4605703354	0	0	1	1	1	4.123795509
2321	0.4749806821	0.4749806821	0	0	1	1	1	4.123756886
2322	0.4524127543	0.4524127543	0	0	1	1	1	4.123737812
2323	0.4481336474	0.4481336474	0	0	1	1	1	4.12376833
2324	0.4611851275	0.4611851275	0	0	1	1	1	4.123780251
2325	0.4873077869	0.4873077869	0	0	1	1	1	4.123877525
2326	0.4999235272	0.4999235272	0	0	1	1	1	4.123833656
2327	0.4836614728	0.4836614728	0	0	1	1	1	4.123818398
2328	0.479011178	0.479011178	0	0	1	1	1	4.12383461
2329	0.4841178656	0.4841178656	0	0	1	1	1	4.123800755
2330	0.4679426551	0.4679426551	0	0	1	1	1	4.123739243
2331	0.4614770412	0.4614770412	0	0	1	1	1	4.123737335
2332	0.4711201191	0.4711201191	0	0	1	1	1	4.123720646
2333	0.4912327826	0.4912327826	0	0	1	1	1	4.123739719
2334	0.4777419567	0.4777419567	0	0	1	1	1	4.123756886
2335	0.5022721291	0.5022721291	0	0	1	1	1	4.12380743
2336	0.4808403254	0.4808403254	0	0	1	1	1	4.123574734
2337	0.4637853503	0.4637853503	0	0	1	1	1	4.123540401
2338	0.4702098072	0.4702098072	0	0	1	1	1	4.123524666
2339	0.5043494701	0.5043494701	0	0	1	1	1	4.123448372
2340	0.5337746143	0.5337746143	0	0	1	1	1	4.123215199
2341	0.5996855497	0.5996855497	0	0	1	1	1	4.123329163
2342	0.5960445404	0.5960445404	0	0	1	1	1	4.123167038
2343	0.5939646363	0.5939646363	0	0	1	1	1	4.123304367
2344	0.6216520667	0.6216520667	0	0	1	1	1	4.123040199
2345	0.6245597005	0.6245597005	0	0	1	1	1	4.123149395
2346	0.6232813597	0.6232813597	0	0	1	1	1	4.123325825
2347	0.6342533827	0.6342533827	0	0	1	1	1	4.123315334
2348	0.6454126835	0.6454126835	0	0	1	1	1	4.123395443
2349	0.6434600949	0.6434600949	0	0	1	1	1	4.12332058
2350	0.6429611444	0.6429611444	0	0	1	1	1	4.123386383
2351	0.6253676414	0.6253676414	0	0	1	1	1	4.12349081
2352	0.6330984235	0.6330984235	0	0	1	1	1	4.123300076
2353	0.631313622	0.631313622	0	0	1	1	1	4.123291969
2354	0.6332680583	0.6332680583	0	0	1	1	1	4.123426914
2355	0.6353482008	0.6353482008	0	0	1	1	1	4.123280525
2356	0.6558756828	0.6558756828	0	0	1	1	1	4.123278618
2357	0.6484761238	0.6484761238	0	0	1	1	1	4.123425484
2358	0.6962136626	0.6962136626	0	0	1	1	1	4.123386383
2359	0.6555992961	0.6555992961	0	0	1	1	1	4.123551846
2360	0.6557650566	0.6557650566	0	0	1	1	1	4.123298168
2361	0.639814496	0.639814496	0	0	1	1	1	4.123252392
2362	0.6388152242	0.6388152242	0	0	1	1	1	4.12329483
2363	0.6458066106	0.6458066106	0	0	1	1	1	4.123186588
2364	0.7107285857	0.7107285857	0	0	1	1	1	4.123227596
2365	0.7272885442	0.7272885442	0	0	1	1	1	4.123270512
2366	0.7303953767	0.7303953767	0	0	1	1	1	4.123111248
2367	0.7455760837	0.7455760837	0	0	1	1	1	4.123260498
2368	0.7472558022	0.7472558022	0	0	1	1	1	4.123265743
2369	0.760376215	0.760376215	0	0	1	1	1	4.123138428
2370	0.7188606858	0.7188606858	0	0	1	1	1	4.123057365
2371	0.7078864574	0.7078864574	0	0	1	1	1	4.122908115
2372	0.7257449627	0.7257449627	0	0	1	1	1	4.123129845
2373	0.7096661329	0.7096661329	0	0	1	1	1	4.123063087
2374	0.7199687958	0.7199687958	0	0	1	1	1	4.123217106
2375	0.7098402977	0.7098402977	0	0	1	1	1	4.123211384
2376	0.7197127342	0.7197127342	0	0	1	1	1	4.123110294
2377	0.7260401845	0.7260401845	0	0	1	1	1	4.123157978
2378	0.7097462416	0.7097462416	0	0	1	1	1	4.123140812
2379	0.7244402766	0.7244402766	0	0	1	1	1	4.123047829
2380	0.7213391066	0.7213391066	0	0	1	1	1	4.123204231
2381	0.7187252045	0.7187252045	0	0	1	1	1	4.123339653
2382	0.7174931765	0.7174931765	0	0	1	1	1	4.123328686
2383	0.7199452519	0.7199452519	0	0	1	1	1	4.12356329
2384	0.7380824685	0.7380824685	0	0	1	1	1	4.124253273
2385	0.7466802001	0.7466802001	0	0	1	1	1	4.124269485
2386	0.7534656525	0.7534656525	0	0	1	1	1	4.124249935
2387	0.7876616716	0.7876616716	0	0	1	1	1	4.124223709
2388	0.8357653022	0.8357653022	0	0	1	1	1	4.124274731
2389	0.8681827784	0.8681827784	0	0	1	1	1	4.124282837
2390	0.9415172338	0.9415172338	0	0	1	1	1	4.124245644
2391	0.9922478199	0.9922478199	0	0	1	1	1	4.124309063
2392	1.005099654	1.005099654	0	0	1	1	1	4.12473917
2393	1.011525869	1.011525869	0	0	1	1	1	4.124735355
2394	1.016566277	1.016566277	0	0	1	1	1	4.124717236
2395	1.034232855	1.034232855	0	0	1	1	1	4.124678135
2396	1.059684515	1.059684515	0	0	1	1	1	4.12471199
2397	1.051147223	1.051147223	0	0	1	1	1	4.124711514
2398	1.070611	1.070611	0	0	1	1	1	4.124680042
2399	1.070474505	1.070474505	0	0	1	1	1	4.1247015
2400	1.080406427	1.080406427	0	0	1	1	1	4.124906063
2401	1.055981278	1.055981278	0	0	1	1	1	4.124140263
2402	1.090663195	1.090663195	0	0	1	1	1	4.124146461
2403	1.138166666	1.138166666	0	0	1	1	1	4.124061584
2404	1.121301174	1.121301174	0	0	1	1	1	4.124158382
2405	1.08810401	1.08810401	0	0	1	1	1	4.124197483
2406	1.091693521	1.091693521	0	0	1	1	1	4.124174595
2407	1.103007913	1.103007913	0	0	1	1	1	4.124283791
2408	1.069260478	1.069260478	0	0	1	1	1	4.124729633
2409	1.06423986	1.06423986	0	0	1	1	1	4.124266148
2410	1.037407994	1.037407994	0	0	1	1	1	4.124150276
2411	0.9964530468	0.9964530468	0	0	1	1	1	4.124042511
2412	1.097506523	1.097506523	0	0	1	1	1	4.124091625
2413	1.092432141	1.092432141	0	0	1	1	1	4.124118805
2414	1.110749602	1.110749602	0	0	1	1	1	4.124102116
2415	1.144417405	1.144417405	0	0	1	1	1	4.12406826
2416	1.1792624	1.1792624	0	0	1	1	1	4.124635696
2417	1.15329051	1.15329051	0	0	1	1	1	4.124205589
2418	1.187436104	1.187436104	0	0	1	1	1	4.124109745
2419	1.200326204	1.200326204	0	0	1	1	1	4.123997211
2420	1.213928461	1.213928461	0	0	1	1	1	4.124144554
2421	1.180963993	1.180963993	0	0	1	1	1	4.124112606
2422	1.194521904	1.194521904	0	0	1	1	1	4.124131203
2423	1.180464983	1.180464983	0	0	1	1	1	4.124192238
2424	1.219436288	1.219436288	0	0	1	1	1	4.124667168
2425	1.188658953	1.188658953	0	0	1	1	1	4.124356747
2426	1.237222552	1.237222552	0	0	1	1	1	4.124184608
2427	1.259168267	1.259168267	0	0	1	1	1	4.124072075
2428	1.267448783	1.267448783	0	0	1	1	1	4.124215603
2429	1.218839049	1.218839049	0	0	1	1	1	4.124154568
2430	1.220457911	1.220457911	0	0	1	1	1	4.124196529
2431	1.226070523	1.226070523	0	0	1	1	1	4.12419796
2432	1.237491846	1.237491846	0	0	1	1	1	4.124700546
2433	1.201238871	1.201238871	0	0	1	1	1	4.124298096
2434	1.230450034	1.230450034	0	0	1	1	1	4.124196529
2435	1.194862008	1.194862008	0	0	1	1	1	4.124222279
2436	1.193214178	1.193214178	0	0	1	1	1	4.124215126
2437	1.21552062	1.21552062	0	0	1	1	1	4.124272823
2438	1.199188232	1.199188232	0	0	1	1	1	4.124228954
2439	1.243044734	1.243044734	0	0	1	1	1	4.124250889
2440	1.289230585	1.289230585	0	0	1	1	1	4.124680519
2441	1.276913285	1.276913285	0	0	1	1	1	4.124340057
2442	1.305161715	1.305161715	0	0	1	1	1	4.124242306
2443	1.289407969	1.289407969	0	0	1	1	1	4.124156952
2444	1.300058961	1.300058961	0	0	1	1	1	4.124242306
2445	1.29532969	1.29532969	0	0	1	1	1	4.12406826
2446	1.261687517	1.261687517	0	0	1	1	1	4.124132156
2447	1.284302473	1.284302473	0	0	1	1	1	4.124137402
2448	1.321610928	1.321610928	0	0	1	1	1	4.124732018
2449	1.305695176	1.305695176	0	0	1	1	1	4.124314308
2450	1.362106085	1.362106085	0	0	1	1	1	4.124215603
2451	1.357614279	1.357614279	0	0	1	1	1	4.124121189
2452	1.350578189	1.350578189	0	0	1	1	1	4.124193668
2453	1.313853502	1.313853502	0	0	1	1	1	4.124061108
2454	1.286646843	1.286646843	0	0	1	1	1	4.124187469
2455	1.321236014	1.321236014	0	0	1	1	1	4.124235153
2456	1.323621273	1.323621273	0	0	1	1	1	4.124761105
2457	1.320911765	1.320911765	0	0	1	1	1	4.124392509
2458	1.319200277	1.319200277	0	0	1	1	1	4.124207973
2459	1.256355405	1.256355405	0	0	1	1	1	4.124076366
2460	1.236559153	1.236559153	0	0	1	1	1	4.124166012
2461	1.248380303	1.248380303	0	0	1	1	1	4.124129772
2462	1.260967255	1.260967255	0	0	1	1	1	4.124126911
2463	1.262052417	1.262052417	0	0	1	1	1	4.124076366
2464	1.311199427	1.311199427	0	0	1	1	1	4.124637604
2465	1.275060534	1.275060534	0	0	1	1	1	4.124197006
2466	1.318219304	1.318219304	0	0	1	1	1	4.124125004
2467	1.302905202	1.302905202	0	0	1	1	1	4.124125004
2468	1.289993167	1.289993167	0	0	1	1	1	4.124135971
2469	1.277666926	1.277666926	0	0	1	1	1	4.124032974
2470	1.288290977	1.288290977	0	0	1	1	1	4.124120235
2471	1.282897353	1.282897353	0	0	1	1	1	4.124121189
2472	1.305506825	1.305506825	0	0	1	1	1	4.12467432
2473	1.288823247	1.288823247	0	0	1	1	1	4.124191761
2474	1.319903016	1.319903016	0	0	1	1	1	4.124194622
2475	1.306151628	1.306151628	0	0	1	1	1	4.124046803
2476	1.300356507	1.300356507	0	0	1	1	1	4.124091625
2477	1.310541391	1.310541391	0	0	1	1	1	4.123991966
2478	1.303110242	1.303110242	0	0	1	1	1	4.124051571
2479	1.326821327	1.326821327	0	0	1	1	1	4.124120235
2480	1.298839331	1.298839331	0	0	1	1	1	4.124153137
2481	1.281615615	1.281615615	0	0	1	1	1	4.123482704
2482	1.230979204	1.230979204	0	0	1	1	1	4.123090267
2483	1.199209809	1.199209809	0	0	1	1	1	4.122834206
2484	1.181262136	1.181262136	0	0	1	1	1	4.122824192
2485	1.189184427	1.189184427	0	0	1	1	1	4.122187138
2486	1.197167873	1.197167873	0	0	1	1	1	4.122289658
2487	1.189909935	1.189909935	0	0	1	1	1	4.12227726
2488	1.201276541	1.201276541	0	0	1	1	1	4.122223854
2489	1.198476195	1.198476195	0	0	1	1	1	4.123156548
2490	1.207630277	1.207630277	0	0	1	1	1	4.122571945
2491	1.209608078	1.209608078	0	0	1	1	1	4.122447968
2492	1.19993186	1.19993186	0	0	1	1	1	4.122781754
2493	1.197131157	1.197131157	0	0	1	1	1	4.122216225
2494	1.212385774	1.212385774	0	0	1	1	1	4.122414589
2495	1.205288887	1.205288887	0	0	1	1	1	4.122142315
2496	1.212532043	1.212532043	0	0	1	1	1	4.122572422
2497	1.186449289	1.186449289	0	0	1	1	1	4.123298168
2498	1.182387829	1.182387829	0	0	1	1	1	4.123002529
2499	1.176273465	1.176273465	0	0	1	1	1	4.123051167
2500	1.159032702	1.159032702	0	0	1	1	1	4.122998714
2501	1.157402039	1.157402039	0	0	1	1	1	4.122385502
2502	1.182491541	1.182491541	0	0	1	1	1	4.122571468
2503	1.20669806	1.20669806	0	0	1	1	1	4.12232399
2504	1.237436533	1.237436533	0	0	1	1	1	4.1225214
2505	1.225591779	1.225591779	0	0	1	1	1	4.123427391
2506	1.155281544	1.155281544	0	0	1	1	1	4.122878075
2507	1.113003969	1.113003969	0	0	1	1	1	4.122637749
2508	1.084873915	1.084873915	0	0	1	1	1	4.122502804
2509	1.038430572	1.038430572	0	0	1	1	1	4.122214317
2510	1.021832466	1.021832466	0	0	1	1	1	4.121822357
2511	0.9643748403	0.9643748403	0	0	1	1	1	4.121771812
2512	0.9483885169	0.9483885169	0	0	1	1	1	4.122116089
2513	0.9211734533	0.9211734533	0	0	1	1	1	4.123196125
2514	0.9183071852	0.9183071852	0	0	1	1	1	4.122685432
2515	0.9261460304	0.9261460304	0	0	1	1	1	4.122512817
2516	0.9247053266	0.9247053266	0	0	1	1	1	4.122620583
2517	0.9318112135	0.9318112135	0	0	1	1	1	4.122044086
2518	0.9217459559	0.9217459559	0	0	1	1	1	4.122077942
2519	0.9299039245	0.9299039245	0	0	1	1	1	4.121875763
2520	0.9406627417	0.9406627417	0	0	1	1	1	4.122357368
2521	0.9168388844	0.9168388844	0	0	1	1	1	4.123180389
2522	0.8963887095	0.8963887095	0	0	1	1	1	4.122800827
2523	0.8956284523	0.8956284523	0	0	1	1	1	4.123044968
2524	0.9014258385	0.9014258385	0	0	1	1	1	4.122798443
2525	0.8858422637	0.8858422637	0	0	1	1	1	4.122582436
2526	0.8867642283	0.8867642283	0	0	1	1	1	4.122337341
2527	0.8886646032	0.8886646032	0	0	1	1	1	4.122214317
2528	0.9430205822	0.9430205822	0	0	1	1	1	4.122251987
2529	0.9650594592	0.9650594592	0	0	1	1	1	4.123184204
2530	0.9114027619	0.9114027619	0	0	1	1	1	4.122508526
2531	0.8788592219	0.8788592219	0	0	1	1	1	4.122264385
2532	0.8952767253	0.8952767253	0	0	1	1	1	4.122074604
2533	0.851088047	0.851088047	0	0	1	1	1	4.122089386
2534	0.8026299477	0.8026299477	0	0	1	1	1	4.121777534
2535	0.743467629	0.743467629	0	0	1	1	1	4.121939182
2536	0.7495359778	0.7495359778	0	0	1	1	1	4.121892452
2537	0.7176066041	0.7176066041	0	0	1	1	1	4.123013973
2538	0.7401609421	0.7401609421	0	0	1	1	1	4.122481823
2539	0.7391555905	0.7391555905	0	0	1	1	1	4.122357845
2540	0.73947227	0.73947227	0	0	1	1	1	4.12252903
2541	0.7543845773	0.7543845773	0	0	1	1	1	4.122204304
2542	0.7333407402	0.7333407402	0	0	1	1	1	4.122116089
2543	0.7604365945	0.7604365945	0	0	1	1	1	4.121871948
2544	0.7709662914	0.7709662914	0	0	1	1	1	4.122276783
2545	0.7444707155	0.7444707155	0	0	1	1	1	4.123183727
2546	0.7368866801	0.7368866801	0	0	1	1	1	4.122773647
2547	0.7333361506	0.7333361506	0	0	1	1	1	4.122885704
2548	0.7303773165	0.7303773165	0	0	1	1	1	4.12280035
2549	0.7546992898	0.7546992898	0	0	1	1	1	4.122581005
2550	0.735429585	0.735429585	0	0	1	1	1	4.122335434
2551	0.7299405336	0.7299405336	0	0	1	1	1	4.122159481
2552	0.7641668916	0.7641668916	0	0	1	1	1	4.122252464
2553	0.7505702972	0.7505702972	0	0	1	1	1	4.123339176
2554	0.7237597108	0.7237597108	0	0	1	1	1	4.122575283
2555	0.7371184826	0.7371184826	0	0	1	1	1	4.122518539
2556	0.7546232939	0.7546232939	0	0	1	1	1	4.122318268
2557	0.7890068889	0.7890068889	0	0	1	1	1	4.122160912
2558	0.7826321721	0.7826321721	0	0	1	1	1	4.121834278
2559	0.7743933797	0.7743933797	0	0	1	1	1	4.121828556
2560	0.8041658998	0.8041658998	0	0	1	1	1	4.122317791
2561	0.7953401208	0.7953401208	0	0	1	1	1	4.123202801
2562	0.7842921019	0.7842921019	0	0	1	1	1	4.12242794
2563	0.772685647	0.772685647	0	0	1	1	1	4.122433662
2564	0.7741475105	0.7741475105	0	0	1	1	1	4.122481346
2565	0.798353374	0.798353374	0	0	1	1	1	4.122407436
2566	0.7795394659	0.7795394659	0	0	1	1	1	4.12203455
2567	0.8010415435	0.8010415435	0	0	1	1	1	4.121820927
2568	0.8350434303	0.8350434303	0	0	1	1	1	4.122400761
2569	0.8125674129	0.8125674129	0	0	1	1	1	4.123044968
2570	0.7891093493	0.7891093493	0	0	1	1	1	4.12254715
2571	0.7481738925	0.7481738925	0	0	1	1	1	4.122428417
2572	0.7454512119	0.7454512119	0	0	1	1	1	4.122674942
2573	0.7687692046	0.7687692046	0	0	1	1	1	4.122656822
2574	0.7627971172	0.7627971172	0	0	1	1	1	4.121953964
2575	0.7688980103	0.7688980103	0	0	1	1	1	4.122098923
2576	0.8160715699	0.8160715699	0	0	1	1	1	4.122261524
2577	0.8407494426	0.8407494426	0	0	1	1	1	4.122890949
2578	0.8108415008	0.8108415008	0	0	1	1	1	4.12250948
2579	0.8017545342	0.8017545342	0	0	1	1	1	4.122131348
2580	0.8280832171	0.8280832171	0	0	1	1	1	4.122293949
2581	0.8639345765	0.8639345765	0	0	1	1	1	4.12225914
2582	0.8726609349	0.8726609349	0	0	1	1	1	4.121843815
2583	0.891286552	0.891286552	0	0	1	1	1	4.122035027
2584	0.9107287526	0.9107287526	0	0	1	1	1	4.122300148
2585	0.9032050371	0.9032050371	0	0	1	1	1	4.123017311
2586	0.9052476287	0.9052476287	0	0	1	1	1	4.122466087
2587	0.9041877985	0.9041877985	0	0	1	1	1	4.122172832
2588	0.891374886	0.891374886	0	0	1	1	1	4.122347832
2589	0.9292384386	0.9292384386	0	0	1	1	1	4.122459888
2590	0.9099707007	0.9099707007	0	0	1	1	1	4.121939659
2591	0.9308787584	0.9308787584	0	0	1	1	1	4.12179184
2592	0.9647926092	0.9647926092	0	0	1	1	1	4.122445583
2593	0.92238307	0.92238307	0	0	1	1	1	4.122971535
2594	0.9024357796	0.9024357796	0	0	1	1	1	4.122454166
2595	0.8643704653	0.8643704653	0	0	1	1	1	4.122272491
2596	0.8571223021	0.8571223021	0	0	1	1	1	4.122605801
2597	0.8592954278	0.8592954278	0	0	1	1	1	4.1225667
